torsion_angle,height,rad_outer,rad_inner,void_ratio,strain_shear,stress_shear,stress_z,stress_outer,stress_inner,strain_dev,vel_rot,moment_inertial,time_duration
0.0686594388108,0.098644542275315,0.0497340601241,0.0300991104501,0.731953783256,0.0203694186623,2996.70417753,7224.47352496,7603.65793287,8022.21039151,0.0235220026952,-0.196992787339,299939.725409,2.310644466069657
0.0685631346818,0.098644542275315,0.0497340548137,0.0300991016756,0.731953783256,0.0203408539041,2725.33637914,6508.55829573,6885.08788543,7269.30133133,0.023489023199,-0.215778938865,287909.897844,2.3109339721000794
0.0684599975076,0.098644542275315,0.0497340498364,0.0300990934515,0.731953783256,0.0203102572933,2321.70942846,5820.1088447,6197.08203803,6556.57182278,0.0234536975374,-0.218529304093,292947.362529,2.3112232601535867
0.0683534770293,0.098644542275315,0.0497340452537,0.0300990858791,0.731953783256,0.0202786625016,2066.09249976,5065.13829144,5420.54508839,5735.02120693,0.0234172191934,-0.238668857967,278028.363365,2.311513361987802
0.0682373591246,0.098644542275315,0.04973404112,0.0300990790489,0.731953783256,0.0202442154976,1650.11736772,4350.51704916,4694.03418622,4978.01829568,0.0233774474243,-0.244205097613,285640.766393,2.3118036240621374
0.0681174989951,0.098644542275315,0.0497340374744,0.0300990730251,0.731953783256,0.02020865692,1408.72790981,3560.208616,3873.68896782,4107.9475646,0.0233363920071,-0.270059859339,267466.55466,2.3120939009582133
0.0679807858307,0.098644542275315,0.0497340343715,0.0300990678981,0.731953783256,0.0201681129497,979.136005091,2782.81148987,3083.03230401,3277.32647409,0.0232895800955,-0.289847426209,273670.154698,2.31238410148206
0.0678347811598,0.098644542275315,0.0497340318669,0.0300990637597,0.731953783256,0.020124811579,725.394153617,1902.19363066,2160.6593235,2297.60547409,0.0232395841725,-0.332738024702,232523.344928,2.3126742397051117
0.067630569112,0.098644542275315,0.0497340300572,0.0300990607693,0.731953783256,0.0200642798694,207.205841172,955.857525839,1225.48736374,1317.9306376,0.0231696933388,-0.476694496709,195533.484554,2.3129672161104393
0.0672804764895,0.098644542275315,0.0497340290692,0.0300990591368,0.731953783256,0.0199605874673,3.54758650138,161.464589819,349.263780394,378.297369493,0.0230499676711,-0.965987827018,100000.0,2.313262065796361
0.0666310397925,0.098644542275315,0.0497340287331,0.0300990585815,0.731953783256,0.0197681157303,-14.3840981394,90.1986844505,164.47438564,177.136245379,0.0228277348785,-1.50861229268,100000.0,2.3135568413144814
0.0658288009485,0.098644542275315,0.0497340286178,0.030099058391,0.731953783256,0.0195302687017,-0.319898628259,41.376579812,112.881391336,119.138672435,0.0225531108728,-2.03714926685,100000.0,2.3138510363056692
0.0647838359238,0.098644542275315,0.0497340284718,0.0300990581497,0.731953783256,0.0192203211938,-15.2105224954,74.9528480675,123.44951642,130.80923811,0.022195238557,-2.21612283808,100000.0,2.3141398295844735
0.0637583176646,0.098644542275315,0.049734028485,0.0300990581715,0.731953783256,0.0189164162202,-0.54273297463,49.6168874122,146.289732365,154.137456713,0.0218443437859,-2.88409711921,100000.0,2.3144308912543115
0.0624637095079,0.098644542275315,0.0497340285264,0.0300990582399,0.731953783256,0.0185321590716,-26.4468453719,104.508655251,176.03084536,185.007058363,0.0214006739208,-2.43903075494,100000.0,2.314725715993692
0.0612662432233,0.098644542275315,0.049734028765,0.0300990586342,0.731953783256,0.0181774807341,-1.02235690387,63.4125582962,202.139988682,211.686660233,0.0209911573647,-2.68941393754,100000.0,2.315020267506628
0.0598227900748,0.098644542275315,0.0497340290786,0.0300990591523,0.731953783256,0.0177485491075,-54.3125602134,167.409538606,264.197578148,277.116224141,0.0204959085516,-3.89656354181,100000.0,2.3153148818110307
0.0585652064898,0.098644542275315,0.0497340297834,0.0300990603169,0.731953783256,0.017375783413,-1.30745869397,83.0879318354,265.45237016,277.383363012,0.020065510834,-2.84984197795,100000.0,2.3156054499735834
0.0570568651007,0.098644542275315,0.0497340306651,0.0300990617737,0.731953783256,0.0169282348758,-93.5914363722,243.139646059,363.045234343,378.106429491,0.0195487703747,-2.97570289894,100000.0,2.315899977674889
0.0557377022711,0.098644542275315,0.0497340317934,0.0300990636381,0.731953783256,0.016537134314,-4.36036078318,106.923337995,331.21704488,345.168689356,0.0190972066308,-2.71663235997,100000.0,2.31619464289001
0.0541518999958,0.098644542275315,0.0497340331128,0.0300990658183,0.731953783256,0.0160665393986,-152.852089073,342.287709204,487.409555856,504.52882093,0.018553861522,-1.98699500601,123860.001354,2.3164890193083765
0.0528226518921,0.098644542275315,0.0497340348819,0.0300990687414,0.731953783256,0.0156710709069,-7.84120673059,133.581822097,408.648897372,423.66598677,0.0180972587872,-0.711806583899,100000.0,2.316783019208369
0.0512118651949,0.098644542275315,0.0497340369359,0.0300990721353,0.731953783256,0.0151939638329,-228.805425559,468.002627423,625.640486238,642.504378702,0.0175464003755,-2.61127689427,139252.906371,2.317076050416531
0.0498451748048,0.098644542275315,0.0497340393336,0.0300990760971,0.731953783256,0.0147887082725,-11.6882461796,162.780364166,483.687748906,502.313688067,0.017078502831,-2.80967567156,100000.0,2.317370060164323
0.0481967015464,0.098644542275315,0.0497340421747,0.0300990807916,0.731953783256,0.0143000904978,-336.317050296,605.857925675,789.909371947,808.582617494,0.0165143613319,-3.44724531857,144276.415658,2.3176629903989743
0.0467771944508,0.098644542275315,0.0497340451698,0.0300990857405,0.731953783256,0.0138787951406,-28.3180406405,207.450632157,585.164916816,611.632846581,0.0160279513878,-2.40132082795,100000.0,2.317956285969789
0.0450754645564,0.098644542275315,0.0497340487121,0.0300990915937,0.731953783256,0.0133748185736,-452.281728739,727.740559913,936.172148436,956.113227932,0.01544608618,-4.45442756464,154875.084741,2.318250087606207
0.0436407137657,0.098644542275315,0.0497340522595,0.0300990974552,0.731953783256,0.0129481383954,-37.727490695,223.420089984,638.439013315,667.702245289,0.014953467685,-3.38337866587,100000.0,2.318543720984272
0.0419188065851,0.098644542275315,0.0497340565018,0.0300991044648,0.731953783256,0.0124373378122,-590.421421812,863.446178551,1087.51735773,1100.91379003,0.0143637352417,-3.34409124455,165849.385155,2.3188390132029317
0.040462340093,0.098644542275315,0.049734060578,0.0300991112002,0.731953783256,0.0120051178038,-78.8322895415,277.429256754,736.902319565,766.442774014,0.0138647316832,-3.85860927036,100000.0,2.3191324179872095
0.0387351523881,0.098644542275315,0.0497340655232,0.0300991193714,0.731953783256,0.0114926487773,-760.801718162,1054.86242831,1280.03122891,1291.28584868,0.0132730874239,-3.82935731713,168013.375323,2.3194245099217787
0.0372693053512,0.098644542275315,0.0497340702799,0.030099127231,0.731953783256,0.0110580320542,-118.787139519,336.183744553,836.786318229,871.570867831,0.0127713305782,-3.99557234132,100000.0,2.319714557582084
0.0355435792672,0.098644542275315,0.0497340759384,0.0300991365808,0.731953783256,0.0105459615418,-964.75434129,1251.4840373,1479.42091508,1485.18438826,0.0121801648251,-3.46392650303,180300.624574,2.3200054276605346
0.0340656059623,0.098644542275315,0.0497340813141,0.0300991454634,0.731953783256,0.0101074442438,-162.470286986,401.299873276,942.820764403,985.224698873,0.0116739228399,-3.2128626451,100000.0,2.320297134130214
0.0323276829129,0.098644542275315,0.0497340878189,0.0300991562114,0.731953783256,0.00959183770389,-1114.38698228,1415.33750363,1671.86630034,1684.98612587,0.0110786991251,-3.48741938097,185475.935125,2.32058936308734
0.0308060585487,0.098644542275315,0.0497340939357,0.0300991663186,0.731953783256,0.00914027033347,-217.297663505,469.664342178,1064.6984516,1113.34056701,0.0105574164309,-3.31148314939,100000.0,2.3208811787896853
0.0290437595279,0.098644542275315,0.0497341012375,0.0300991783835,0.731953783256,0.00861763777561,-1353.83863973,1625.75412776,1902.46678229,1905.6890259,0.00995411554497,-3.36728995323,183628.595235,2.3211734573645755
0.0275002796163,0.098644542275315,0.0497341079921,0.0300991895445,0.731953783256,0.0081594723578,-291.091958418,537.498336899,1172.64661365,1230.33956891,0.00942525123238,-3.01593719415,100000.0,2.321466473146775
0.0257304077431,0.098644542275315,0.0497341159327,0.0300992026651,0.731953783256,0.00763454067681,-1617.03649964,1835.92138911,2127.92706645,2131.94260499,0.00881934430179,-2.84628622492,195452.629405,2.3217591803090185
0.0242023298101,0.098644542275315,0.0497341231507,0.0300992145917,0.731953783256,0.00718174704969,-425.501991273,674.609482996,1332.71063491,1402.4291533,0.00829673013573,-3.67100551564,100000.0,2.322049813755124
0.0224484997771,0.098644542275315,0.0497341314768,0.0300992283493,0.731953783256,0.00666110515229,-1830.76127899,2041.3880036,2357.47900678,2378.03856209,0.00769584360758,-3.20323132582,197569.070279,2.3223408408421014
0.0209159212612,0.098644542275315,0.0497341391086,0.0300992409596,0.731953783256,0.00620615280437,-533.036454055,821.708984241,1508.44629385,1589.01286542,0.00717081166829,-3.89975978242,100000.0,2.322633080572902
0.019177468417,0.098644542275315,0.0497341480027,0.0300992556556,0.731953783256,0.00569061348116,-2090.00213667,2262.49576651,2604.76237269,2623.2384986,0.00657591801948,-3.51724292343,200388.740327,2.32292511690358
0.0176480835006,0.098644542275315,0.049734155989,0.0300992688516,0.731953783256,0.00523659952149,-678.112761316,985.401138723,1695.54639129,1782.02232011,0.00605208490282,-3.78290912582,105585.340604,2.3232174684562934
0.0159142796756,0.098644542275315,0.0497341652134,0.0300992840934,0.731953783256,0.00472246599772,-2404.39944821,2541.03518576,2888.17486819,2906.69975284,0.00545898329969,-3.88053248941,214353.797737,2.3235095437376874
0.0143813517004,0.098644542275315,0.0497341734515,0.0300992977055,0.731953783256,0.00426795870313,-879.611269546,1168.96071568,1903.5565939,1996.47582849,0.00493477992118,-3.1115833448,122300.531221,2.32380234366664
0.0126638783585,0.098644542275315,0.0497341832389,0.0300993138777,0.731953783256,0.00375805283943,-2722.49798856,2848.21730832,3197.39869711,3215.7661292,0.00434685880933,-3.3343184892,213688.538935,2.324093695102882
0.011120563567,0.098644542275315,0.0497341917675,0.0300993279697,0.731953783256,0.00330023158591,-1133.01778589,1449.91540477,2191.48296763,2286.54466813,0.00381921961512,-3.18078574854,135406.240497,2.324387498338123
0.00940928498064,0.098644542275315,0.0497342019956,0.0300993448699,0.731953783256,0.00279251400081,-3069.64844154,3111.09383895,3518.75568947,3538.37726278,0.00323445731016,-2.88167039899,221105.758231,2.324680820653633
0.00786551977871,0.098644542275315,0.0497342108457,0.0300993594933,0.731953783256,0.00233453628494,-1356.79681683,1673.69918039,2442.18730434,2539.99601486,0.0027075405273,-2.91997795832,155045.860272,2.324974524366103
0.00615029057058,0.098644542275315,0.0497342215217,0.0300993771336,0.731953783256,0.0018256198997,-3468.67641216,3520.87591074,3924.06304817,3945.64530866,0.00212312815649,-3.08901808885,219163.310054,2.325267616560085
0.00461925654751,0.098644542275315,0.0497342306725,0.0300993922539,0.731953783256,0.00137154661035,-1692.89075346,2044.7210474,2801.41015789,2902.16322407,0.00160369322221,-3.52358738357,165962.414643,2.325560710616268
0.00292351926541,0.098644542275315,0.0497342416708,0.0300994104266,0.731953783256,0.000868426239197,-3851.77518359,3913.63828402,4330.79568099,4360.18714477,0.00103391715061,-3.08923268533,222147.786076,2.325853358961048
0.00140756725533,0.098644542275315,0.0497342511979,0.0300994261686,0.731953783256,0.00041864657872,-2089.31891097,2466.3061046,3230.03506512,3334.23465629,0.000544917512537,-3.14700875926,177320.005742,2.3261452520758126
-0.000273673006455,0.098644542275315,0.0497342626856,0.0300994451501,0.731953783256,-8.01046731983e-05,-4389.16683264,4435.80370825,4877.02481488,4898.5788086,0.000267549565305,-2.94315799905,230219.75624,2.326438850590675
-0.00174795882603,0.098644542275315,0.0497342723349,0.030099461094,0.731953783256,-0.000517537443352,-2592.16076445,3022.99599403,3788.63825841,3894.61169613,0.000648049363975,-3.15717475315,185547.12174,2.326728039898767
-0.0033727032718,0.098644542275315,0.0497342838404,0.0300994801049,0.731953783256,-0.000999546396615,-4867.81436599,4951.61839438,5386.32025722,5411.17018846,0.00118099292033,-3.02383493307,242328.299571,2.3270160713979426
-0.00483202972023,0.098644542275315,0.0497342934661,0.0300994960097,0.731953783256,-0.00143248990658,-2988.8015521,3487.03081657,4249.34517459,4380.29573333,0.00167286340435,-3.19255013861,193931.709786,2.327303780659593
-0.00644975314685,0.098644542275315,0.0497343049431,0.0300995149734,0.731953783256,-0.00191240863627,-5295.3944262,5440.81675642,5885.76896053,5927.27243758,0.00222230169587,-3.0190972615,247883.493375,2.3275916197748274
-0.00791042592602,0.098644542275315,0.0497343142606,0.0300995303691,0.731953783256,-0.00234574500779,-3430.0064265,4033.5239681,4787.34801521,4927.33231675,0.0027200607232,-3.07238601504,203387.364234,2.327880993661981
-0.00950517496603,0.098644542275315,0.0497343255935,0.0300995490947,0.731953783256,-0.00281889887679,-5870.78450553,6077.75200927,6485.19564477,6514.59378549,0.00326446662593,-2.98962411944,248753.080339,2.3281680616500586
-0.0108679810575,0.098644542275315,0.0497343351163,0.0300995648295,0.731953783256,-0.00322325972262,-4098.61983274,4788.55322334,5494.74386389,5631.65371798,0.00373017121004,-2.99333880324,206559.188082,2.3284438021226683
-0.0123572250486,0.098644542275315,0.0497343467194,0.0300995840015,0.731953783256,-0.00366510539988,-6556.15567716,6806.86618817,7179.06129507,7193.35919146,0.00423934928149,-2.90046762657,250905.771824,2.32871914438641
-0.013673739339,0.098644542275315,0.0497343561668,0.0300995996117,0.731953783256,-0.00405566739892,-4671.52136833,5485.54708705,6165.99915817,6313.46064013,0.00468961512315,-2.9349424559,211850.103253,2.3289922418300333
-0.0151268403431,0.098644542275315,0.0497343676878,0.0300996186482,0.731953783256,-0.00448680905788,-7120.13641759,7509.12808676,7859.48652078,7885.18709149,0.00518680648225,-2.82395987411,258467.52964,2.329266256935044
-0.0164262831667,0.098644542275315,0.0497343767837,0.0300996336777,0.731953783256,-0.00487228672895,-5245.59179907,6190.17925458,6873.69588349,7035.3750632,0.00563143726874,-2.88408814456,223662.110123,2.3295393536148143
-0.0178609791996,0.098644542275315,0.049734387713,0.0300996517364,0.731953783256,-0.00529795951698,-7790.65516353,8246.991573,8626.46704022,8664.96338545,0.00612251107617,-2.79314509955,262340.232335,2.3298140369032656
-0.0191321664124,0.098644542275315,0.0497343963182,0.030099665955,0.731953783256,-0.00567506255729,-5810.82404135,6889.54964929,7588.81871609,7753.59738567,0.00655761079002,-2.85037946888,222629.943003,2.3300871406931103
-0.0205707623826,0.098644542275315,0.0497344071097,0.030099683786,0.731953783256,-0.00610185828685,-8138.51980505,8819.46014302,9223.54875352,9296.49780823,0.00705009517324,-2.82970281936,251459.013211,2.330366609182844
-0.0218711691009,0.098644542275315,0.0497344155124,0.0300996976699,0.731953783256,-0.0064876051358,-6431.50171928,7670.29537143,8375.87385981,8575.34705956,0.00749525259462,-2.82750647757,228611.981238,2.330644880386879
-0.02331247294,0.098644542275315,0.049734425558,0.0300997142686,0.731953783256,-0.00691523462674,-8782.58458197,9685.65052498,10078.9783122,10207.0628598,0.0079887768405,-2.77283713163,248910.193077,2.3309298389488062
-0.0246304421404,0.098644542275315,0.0497344329534,0.0300997264882,0.731953783256,-0.00730618667135,-7105.25750868,8640.0750128,9347.11746211,9617.93370539,0.0084400004815,-2.89479586196,233326.129244,2.3312172023203734
-0.026043207754,0.098644542275315,0.0497344418715,0.0300997412238,0.731953783256,-0.00772537338469,-9497.23313143,10660.5726512,11037.4814876,11236.6860034,0.00892383407832,-2.61312706098,249135.39088,2.3315029661882964
-0.0273310949882,0.098644542275315,0.0497344481452,0.03009975159,0.731953783256,-0.00810741948383,-7765.93785146,9524.06929139,10233.9397712,10554.7094535,0.0093648192415,-2.7446010458,234222.000592,2.3317911157545765
-0.0287054763847,0.098644542275315,0.0497344564099,0.0300997652459,0.731953783256,-0.00851516139146,-10195.8539115,11538.8222583,11864.0379893,12079.0344945,0.00983547907892,-2.68191449092,250511.083843,2.3320762538994604
-0.0299617337496,0.098644542275315,0.0497344623846,0.030099775118,0.731953783256,-0.00888784791055,-8525.86552825,10517.4242672,11139.9980075,11487.3537559,0.0102656884626,-2.70228264752,232406.793275,2.33236438925349
-0.0313120296989,0.098644542275315,0.0497344700525,0.0300997877877,0.731953783256,-0.00928852917296,-10911.5170907,12533.4567386,12744.9433451,12977.2245739,0.0107282242172,-2.51506723971,250615.715005,2.33265246690929
-0.0325317602573,0.098644542275315,0.049734475606,0.0300997969639,0.731953783256,-0.00965043511189,-9307.85460151,11603.5258062,12076.2003205,12439.0528499,0.0111460092757,-2.77561768061,239051.737754,2.3329396775536115
-0.0338364676734,0.098644542275315,0.0497344828096,0.0300998088666,0.731953783256,-0.010037481724,-11683.7711888,13584.504181,13677.9710347,13915.061253,0.0115928243919,-2.46734045136,253121.580012,2.333225785811838
-0.0350083934034,0.098644542275315,0.0497344878914,0.0300998172634,0.731953783256,-0.0103851782411,-10113.0035768,12672.2786835,13046.540347,13405.7496578,0.011994220818,-2.50063350679,241495.210069,2.3335109877083875
-0.0362615057842,0.098644542275315,0.0497344946683,0.0300998284609,0.731953783256,-0.0107569687964,-12427.6975389,14669.1054947,14637.1510637,14878.2857569,0.0124234378459,-2.40846341974,253004.435036,2.3337957561743408
-0.0373882595488,0.098644542275315,0.0497344992478,0.0300998360277,0.731953783256,-0.0110912225675,-10879.4936871,13821.1703687,14060.4085877,14422.513229,0.0128093264164,-2.41142516728,237446.21238,2.3340811404310586
-0.0385709851332,0.098644542275315,0.0497345054627,0.0300998462967,0.731953783256,-0.0114421832264,-13176.7837773,15792.0990159,15639.7635345,15904.3420157,0.0132145064201,-2.26069576291,247319.949827,2.3343641302774123
-0.0396581839771,0.098644542275315,0.0497345093415,0.0300998527057,0.731953783256,-0.0117647056788,-11704.3749319,15021.6330876,15157.5166976,15534.088234,0.0135868600072,-2.23955592764,239175.945293,2.334653764566684
-0.0408015226801,0.098644542275315,0.0497345149204,0.0300998619239,0.731953783256,-0.0121039507795,-13849.1572562,16857.3796533,16638.1572053,16928.5014237,0.0139785226183,-2.15747680142,245389.490766,2.3349394766181324
-0.041847483156,0.098644542275315,0.0497345182799,0.0300998674748,0.731953783256,-0.0124141343804,-12417.9510635,16094.1868059,16151.6536932,16559.127345,0.0143366375492,-2.24105731216,237408.684798,2.335228716120893
-0.0427767309366,0.098644542275315,0.0497345261242,0.0300998804361,0.731953783256,-0.0126849320641,-13208.6818928,16751.9519258,16809.1543182,17318.3772684,0.014649279462,-22.6498878663,232489.012191,2.335514580615754
-0.0439578805945,0.098644542275315,0.0497345298668,0.03009988662,0.731953783256,-0.0130402231806,-12111.7773963,15798.3765524,16070.8692627,16539.3084471,0.0150594780641,-2.30070713772,226360.02598,2.335803327963636
-0.0451597632732,0.098644542275315,0.0497345347076,0.0300998946185,0.731953783256,-0.0133968462342,-14391.7635061,17675.7702172,17615.7106264,17985.2688174,0.015471216762,-2.26749299243,238021.762312,2.3360895119408336
-0.0462024717379,0.098644542275315,0.0497345374809,0.0300998992008,0.731953783256,-0.0137062433938,-13137.1171849,17129.3429036,17248.3913461,17710.1689163,0.0158284339747,-2.24266637224,230073.884957,2.3363695269902442
-0.0472889168878,0.098644542275315,0.0497345417986,0.0300999063351,0.731953783256,-0.0140286245782,-15135.5169915,18852.0803296,18607.9286686,18961.3434142,0.0162006432577,-2.20259026656,241474.851619,2.3366501438336518
-0.0482707813295,0.098644542275315,0.0497345442781,0.030099910432,0.731953783256,-0.0143199646273,-13875.5754565,18214.9805217,18193.7561308,18626.4771274,0.0165370161154,-1.97158891698,229631.902969,2.3369318209483696
-0.0492896384299,0.098644542275315,0.0497345484533,0.0300999173308,0.731953783256,-0.0146221825315,-15769.4962772,19791.6022137,19407.9828557,19731.0098038,0.0168859489477,-1.9345301834,239762.583516,2.3372113519334827
-0.0498976720737,0.098644542275315,0.0497345619015,0.0300999395514,0.731953783256,-0.0148024051114,-12880.9853277,18073.6332311,18794.1555293,19333.6884199,0.0170940240583,-2.50246859711,215604.27912,2.337466340913677
-0.0495127490952,0.098644542275315,0.0497345717275,0.0300999557871,0.731953783256,-0.0146701643629,-3951.2831231,9308.91319172,12211.373593,12626.9565032,0.0169413354372,-55.094913326,111402.380265,2.337736178140994
-0.0525472629582,0.098644542275315,0.0497345829483,0.0300999743274,0.731953783256,-0.015587726281,-8947.95739222,10509.7649313,11814.3734124,12124.5388321,0.0180007395236,-5.05907992946,161354.203598,2.3380166949182253
-0.0549139074137,0.098644542275315,0.0497345940909,0.0300999927383,0.731953783256,-0.0162899038982,-12054.5271333,13369.7870643,14618.9561776,14824.3500724,0.018811470718,-4.38690770319,172256.034559,2.3383040572753444
-0.0569528371234,0.098644542275315,0.0497346017789,0.0301000054414,0.731953783256,-0.0168947809612,-10524.9707552,13035.0644216,14428.2779324,14808.2657733,0.0195098649295,-4.37126629499,164118.462436,2.338593432850243
-0.058991364051,0.098644542275315,0.0497346107433,0.0301000202533,0.731953783256,-0.0174997917994,-13544.8571665,15560.5407686,16764.7033139,17029.5939279,0.0202084170188,-3.58128755582,179534.547264,2.3388750241317253
-0.0606137958498,0.098644542275315,0.0497346121517,0.0301000225804,0.731953783256,-0.0179810130224,-11326.6379357,14752.7627647,16434.77778,16957.0287912,0.0207640453941,-4.07518365975,165972.203294,2.339162127015193
-0.0625013921304,0.098644542275315,0.0497346196086,0.0301000349016,0.731953783256,-0.0185412511838,-14330.4505038,16981.611422,18092.7871747,18431.5505079,0.021410908435,-3.1762944103,187639.707301,2.339443175272559
-0.0641607823212,0.098644542275315,0.0497346240668,0.030100042268,0.731953783256,-0.0190335121934,-12690.7106581,16435.1270399,17650.6925694,18147.3733971,0.0219792866131,-3.40594558239,178584.356908,2.3397292649900976
-0.0658877960705,0.098644542275315,0.0497346298758,0.0301000518662,0.731953783256,-0.0195460474899,-15152.7819071,18514.7286432,19478.8853113,19850.1832464,0.0225710754989,-3.09858572192,193223.278144,2.3400137132722145
-0.0673536431991,0.098644542275315,0.0497346344244,0.0301000593819,0.731953783256,-0.0199809567496,-13919.9730451,18156.1543337,19288.6063153,19758.4630257,0.0230732365883,-3.05351547446,182542.584167,2.3402862073338078
-0.0688886228488,0.098644542275315,0.049734639541,0.0301000678361,0.731953783256,-0.0204363684337,-15894.4061503,20006.4370537,20802.1937282,21184.8386184,0.0235990716612,-2.90182671946,195506.652496,2.340564514675838
-0.0702901102336,0.098644542275315,0.0497346425424,0.0301000727954,0.731953783256,-0.0208521418802,-14560.9357437,19675.5957094,20562.0909659,21074.2696556,0.0240791407037,-3.70072307902,183173.450236,2.340845229936016
-0.0717122208703,0.098644542275315,0.0497346468442,0.0301000799033,0.731953783256,-0.021274134725,-16768.7990306,21565.0470782,22169.6543719,22536.6305528,0.0245663914489,-2.73523598716,193254.078413,2.34112015498092
-0.0729758996194,0.098644542275315,0.0497346491655,0.0301000837388,0.731953783256,-0.0216490351087,-15763.0957234,21489.3419736,22177.1173118,22669.6252976,0.0249992685981,-2.73335379313,183690.476112,2.341398833541539
-0.0742340322446,0.098644542275315,0.0497346524977,0.0301000892446,0.731953783256,-0.0220223836161,-17727.5706789,23128.3703987,23604.0891465,23964.1465781,0.025430354214,-2.41872728279,193726.219692,2.3416727726846163
-0.0753621622164,0.098644542275315,0.0497346522548,0.0301000888433,0.731953783256,-0.0223570562549,-16590.6460924,22783.2282919,23411.0401769,23893.7138125,0.0258167845706,-2.34938572,185837.617589,2.3419420230731673
-0.076589258609,0.098644542275315,0.0497346550599,0.0301000934781,0.731953783256,-0.0227211068357,-18027.8368973,24225.3669643,24566.5735372,24934.6160234,0.026237135704,-2.26271313145,195061.950382,2.3422329774929302
-0.0777043036796,0.098644542275315,0.0497346565495,0.0301000959393,0.731953783256,-0.0230519392825,-17093.3100529,24080.9804635,24476.2927835,24919.9349352,0.0266191323685,-2.24824940911,185862.475569,2.3425245683809583
-0.0788394943236,0.098644542275315,0.0497346594183,0.0301001006795,0.731953783256,-0.0233887577573,-18731.989081,25566.2298417,25742.5867628,26073.4128345,0.0270080408246,-2.11364826979,195146.485764,2.342816672540451
-0.0798468545014,0.098644542275315,0.0497346609254,0.0301001031698,0.731953783256,-0.0236875977711,-17945.4803755,25583.4921328,25766.2940839,26175.5300644,0.0273530980606,-2.29375734765,188458.47928,2.3431093219210046
-0.0808569208962,0.098644542275315,0.0497346635624,0.0301001075268,0.731953783256,-0.0239873533666,-19448.4354399,26905.6306303,26933.6491989,27220.0261975,0.0276992124501,-1.86365832503,194844.3019,2.343401670296553
-0.0817467984176,0.098644542275315,0.0497346649371,0.0301001097983,0.731953783256,-0.0242513660125,-18694.3024629,26832.3033661,26952.4604074,27339.8146249,0.0280040566354,-1.8238702564,189544.940427,2.343694205066565
-0.0826475892455,0.098644542275315,0.0497346670831,0.0301001133442,0.731953783256,-0.0245186494121,-19971.2994163,27982.8406853,27920.0736223,28190.8928103,0.028312677431,-1.6750543601,194936.904808,2.3439870598157815
-0.0834560294873,0.098644542275315,0.0497346682752,0.0301001153139,0.731953783256,-0.0247585094462,-19303.5854532,27963.7696713,27959.7434514,28312.3640887,0.0285896340727,-1.63438486631,189352.677781,2.344281960497341
-0.0842674920011,0.098644542275315,0.0497346701182,0.030100118359,0.731953783256,-0.0249993011708,-20502.6968053,28987.7031504,28863.2837045,29106.4362516,0.0288676664889,-1.45830928634,198046.322445,2.3445778208782184
-0.0849797347431,0.098644542275315,0.0497346710355,0.0301001198748,0.731953783256,-0.0252106345661,-19908.6108222,28898.2766535,28852.438217,29174.6989239,0.029111684942,-1.45927057086,193479.268861,2.3448721488601065
-0.0856904343826,0.098644542275315,0.0497346726531,0.0301001225475,0.731953783256,-0.0254214999511,-20935.325182,29773.5451585,29618.6082081,29826.3649834,0.0293551629254,-1.28268161146,199371.593868,2.345162739072183
-0.0862673487424,0.098644542275315,0.0497346736239,0.0301001241516,0.731953783256,-0.0255927771186,-20624.0909738,29809.4637579,29747.8866887,29999.0134122,0.0295529301537,-1.13214137086,197014.888579,2.3454277231676266
-0.0868260169344,0.098644542275315,0.0497346750726,0.0301001265453,0.731953783256,-0.0257585106262,-21531.9880443,30536.9134112,30366.7853806,30520.0621444,0.0297442962586,-1.14839247307,205484.017668,2.345692408162603
-0.0873218113208,0.098644542275315,0.0497346759163,0.0301001279394,0.731953783256,-0.0259056005648,-21007.0205748,30455.5051782,30369.4046068,30590.0774623,0.0299141355536,-1.13619323058,197880.940847,2.345957267961196
-0.0878184379897,0.098644542275315,0.0497346771933,0.0301001300493,0.731953783256,-0.0260529705527,-21762.9189295,31010.4890175,30847.8020971,30981.8392929,0.0300842981454,-1.02837668317,204622.597901,2.3462216184928004
-0.0882701613052,0.098644542275315,0.0497346780318,0.0301001314349,0.731953783256,-0.0261869839108,-21225.0239709,30847.3392324,30779.0699316,30983.6805894,0.0302390384885,-1.02356061697,200530.197126,2.346486781243155
-0.0887315476503,0.098644542275315,0.0497346791926,0.0301001333528,0.731953783256,-0.0263238847292,-21887.6045875,31337.6235796,31191.2215368,31312.0923412,0.0303971128395,-0.977056363116,204345.250955,2.346752054074152
-0.089153182732,0.098644542275315,0.0497346799584,0.0301001346182,0.731953783256,-0.0264489720724,-21291.2212667,31130.5740569,31067.6020595,31254.473263,0.0305415467368,-0.957441423916,200288.92459,2.347017452600771
-0.0895912774847,0.098644542275315,0.0497346811639,0.03010013661,0.731953783256,-0.0265789599014,-21727.4784726,31472.5222823,31332.0943022,31457.8582968,0.0306916389761,-0.910589277845,202661.798454,2.347283082477485
-0.0900553602537,0.098644542275315,0.0497346820361,0.0301001380511,0.731953783256,-0.0267165938835,-21231.8909009,31277.9869671,31227.0465728,31388.6340746,0.0308505601196,-0.927340291962,199107.588525,2.3475756516183086
-0.0904834331543,0.098644542275315,0.0497346835246,0.0301001405106,0.731953783256,-0.0268436529823,-21915.3582306,31699.0365434,31561.9345015,31620.7725212,0.030997270662,-0.860318660699,202181.858298,2.3478422196252295
